id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
1312,35th Ave,,,Oakland,,"Dec 31, 1969",$0,37.789764,-122.207405,CA,Unspecified,215000,,94619,Bartlett,65,52,For Sale,ALAMEDA
1313,Martin Luther King Jr Way,,,Oakland,,"Dec 31, 1969",$0,37.81873,-122.271194,CA,Unspecified,371095,,94609,Hoover/Foster,89,69,For Sale,ALAMEDA
1314,13th Ave,,,Oakland,,"Dec 31, 1969",$0,37.79064,-122.24596,CA,Unspecified,155000,,94606,Clinton,72,56,For Sale,ALAMEDA
1315,Chandler St,,,Oakland,,"Dec 31, 1969",$0,37.738224,-122.16298,CA,Unspecified,136000,,94603,East 14th Street Business District,52,53,For Sale,ALAMEDA
1316,30th St #C100,,,Oakland,,"Dec 31, 1969",$0,37.818893,-122.26407,CA,Unspecified,199000,,94609,Pill Hill,91,64,For Sale,ALAMEDA
1317,International Blvd,,,Oakland,,"Dec 31, 1969",$0,37.736997,-122.165089,CA,Unspecified,200000,,94601,,,,For Sale,ALAMEDA
1318,1 Kelton Ct #3H,1.0,1.0,Oakland,,"Dec 31, 1969",$0,37.824257,-122.25081,CA,Unspecified,177800,,94611,Piedmont Avenue,98,54,For Sale,ALAMEDA
1319,5th Aveune #10,,,Oakland,,"Dec 31, 1969",$0,37.79909,-122.2491,CA,Unspecified,123000,,94606,Ivy Hill,78,62,For Sale,ALAMEDA
1320,West St,,,Oakland,,"Dec 31, 1969",$0,37.821133,-122.27333,CA,Unspecified,225727,,94608,Hoover/Foster,74,68,For Sale,ALAMEDA
1321,Estates Dr,,,Oakland,,"Dec 31, 1969",$0,37.834637,-122.21969,CA,Unspecified,596006,,94618,Upper Rockridge,45,28,For Sale,ALAMEDA
1322,Seminary Ave,,,Oakland,,"Dec 31, 1969",$0,37.760917,-122.205507,CA,Unspecified,140000,,94621,,58,61,For Sale,ALAMEDA
1323,Plymouth St,,,Oakland,,"Dec 31, 1969",$0,37.760287,-122.177624,CA,Unspecified,119850,,94603,,55,53,For Sale,ALAMEDA
1324,International Blvd,,,Oakland,,"Dec 31, 1969",$0,37.798593,-122.257043,CA,Unspecified,279000,,94606,,78,69,For Sale,ALAMEDA
1325,12th St #403,,,Oakland,,"Dec 31, 1969",$0,37.804962,-122.27726,CA,Unspecified,272214,,94607,Old City,92,82,For Sale,ALAMEDA
1326,Seminary Ave,,,Oakland,,"Dec 31, 1969",$0,37.776091,-122.184783,CA,Unspecified,177300,,94605,,35,50,For Sale,ALAMEDA
1327,Oak St #809,,,Oakland,,"Dec 31, 1969",$0,37.79374,-122.26744,CA,Unspecified,255510,,94607,Produce and Waterfront,91,81,For Sale,ALAMEDA
1328,35th Ave,2.0,4.0,Oakland,"1,814 sqft","Dec 31, 1969",$0,37.78531,-122.21496,CA,Single-Family Home,325263,,94601,Peralta Hacienda,71,57,For Sale,ALAMEDA
1329,Chambers Dr,1.0,1.0,Oakland,"1,020 sqft","Dec 31, 1969",$0,37.835865,-122.19883,CA,Single-Family Home,645000,,94611,Montclair,29,17,For Sale,ALAMEDA
1330,Montecito Ave,,,Oakland,,"Dec 31, 1969",$0,37.812286,-122.25862,CA,Condo,262500,,94610,Adams Point,83,69,For Sale,ALAMEDA
1331,Cordova St,2.0,3.0,Oakland,"1,734 sqft","Dec 31, 1969",$0,37.796238,-122.21802,CA,Single-Family Home,569075,,94602,Sausal Creek,72,55,For Sale,ALAMEDA
1332,106th Ave,1.0,2.0,Oakland,"1,028 sqft","Dec 31, 1969",$0,37.743397,-122.15173,CA,Single-Family Home,360750,,94605,Foothill Square,65,49,For Sale,ALAMEDA
1333,Shattuck Ave,1.0,2.0,Oakland,"1,104 sqft","Dec 31, 1969",$0,37.84754,-122.26547,CA,Single-Family Home,470000,,94609,Bushrod,80,65,For Sale,ALAMEDA
1334,Logan St,1.0,3.0,Oakland,"1,185 sqft","Dec 31, 1969",$0,37.787964,-122.22188,CA,Single-Family Home,317323,,94601,Sausal Creek,60,54,For Sale,ALAMEDA
1335,Thermal St,,,Oakland,,"Dec 31, 1969",$0,37.751125,-122.15845,CA,Unspecified,300000,,94605,Toler Heights,46,51,For Sale,ALAMEDA
1336,Meldon Ave,1.0,3.0,Oakland,"1,389 sqft","Dec 31, 1969",$0,37.783848,-122.19448,CA,Single-Family Home,465000,,94619,Maxwell Park,71,50,For Sale,ALAMEDA
1337,56th St,1.0,3.0,Oakland,"1,077 sqft","Dec 31, 1969",$0,37.839104,-122.28156,CA,Single-Family Home,441000,,94608,Gaskill,86,55,For Sale,ALAMEDA
1338,Wilshire Blvd,1.0,3.0,Oakland,"2,458 sqft","Dec 31, 1969",$0,37.80345,-122.201035,CA,Single-Family Home,684461,,94602,Lincoln Highlands,62,43,For Sale,ALAMEDA
1339,14th St,,,Oakland,"1,212 sqft","Dec 31, 1969",$0,37.81102,-122.29252,CA,Single-Family Home,391182,,94607,Prescott,83,63,For Sale,ALAMEDA
1340,101st Ave,2.0,3.0,Oakland,"1,146 sqft","Dec 31, 1969",$0,37.743103,-122.165016,CA,Single-Family Home,275000,,94603,Iveywood,52,54,For Sale,ALAMEDA
1341,Cary Ave,,,Oakland,744 sqft,"Dec 31, 1969",$0,37.73344,-122.17996,CA,Single-Family Home,544185,,94603,Brookfield Village,54,38,For Sale,ALAMEDA
1342,Caloden St,2.0,3.0,Oakland,"1,326 sqft","Dec 31, 1969",$0,37.75183,-122.12633,CA,Single-Family Home,551581,,94605,Chabot Park,23,0,For Sale,ALAMEDA
1343,Mountain View Ave,2.0,3.0,Oakland,"2,280 sqft","Dec 31, 1969",$0,37.785393,-122.17411,CA,Single-Family Home,736000,,94605,Leona Heights,22,38,For Sale,ALAMEDA
1344,Sequoyah View Dr,3.0,3.0,Oakland,"2,719 sqft","Dec 31, 1969",$0,37.75976,-122.141136,CA,Single-Family Home,736029,,94605,Sequoyah,43,0,For Sale,ALAMEDA
1345,Weld St,2.0,4.0,Oakland,"1,610 sqft","Dec 31, 1969",$0,37.760494,-122.17975,CA,Single-Family Home,396000,,94621,Arroyo Viejo,52,57,For Sale,ALAMEDA
1346,Broadmoor Vw,2.0,2.0,Oakland,"1,675 sqft","Dec 31, 1969",$0,37.746593,-122.14611,CA,Single-Family Home,468733,,94605,Sequoyah,54,45,For Sale,ALAMEDA
1347,Field St,1.0,3.0,Oakland,"1,118 sqft","Dec 31, 1969",$0,37.77137,-122.16263,CA,Single-Family Home,456000,,94605,Eastmont Hills,40,48,For Sale,ALAMEDA
1348,Ruth Ave,1.0,2.0,Oakland,"1,046 sqft","Dec 31, 1969",$0,37.77346,-122.19568,CA,Single-Family Home,408800,,94601,Maxwell Park,57,48,For Sale,ALAMEDA
1349,Creekside Cir,2.0,2.0,Oakland,"1,089 sqft","Dec 31, 1969",$0,37.727234,-122.18132,CA,Single-Family Home,292000,,94603,Brookfield Village,48,34,For Sale,ALAMEDA
1350,82nd Ave,2.0,2.0,Oakland,856 sqft,"Dec 31, 1969",$0,37.757244,-122.17625,CA,Single-Family Home,400000,,94621,Arroyo Viejo,62,54,For Sale,ALAMEDA
1351,W Macarthur Blvd,2.0,3.0,Oakland,"1,412 sqft","Dec 31, 1969",$0,37.82832,-122.27732,CA,Single-Family Home,510255,,94608,Longfellow,68,68,For Sale,ALAMEDA
1352,Blandon Rd,2.0,4.0,Oakland,"1,638 sqft","Dec 31, 1969",$0,37.760925,-122.15627,CA,Single-Family Home,480000,,94605,Oak Knoll Golf Links,37,42,For Sale,ALAMEDA
1353,109th Ave,2.0,4.0,Oakland,"2,250 sqft","Dec 31, 1969",$0,37.739307,-122.15688,CA,Single-Family Home,404289,,94603,Durant Manor,57,53,For Sale,ALAMEDA
1354,Grosvenor Pl,2.0,2.0,Oakland,"1,423 sqft","Dec 31, 1969",$0,37.807457,-122.23099,CA,Single-Family Home,792000,,94610,Trestle Glen,72,53,For Sale,ALAMEDA
1355,Oliver Ave,1.0,2.0,Oakland,"1,339 sqft","Dec 31, 1969",$0,37.746525,-122.15403,CA,Single-Family Home,424000,,94605,Foothill Square,54,51,For Sale,ALAMEDA
1356,Outlook Ave,,,Oakland,,"Dec 31, 1969",$0,37.77459,-122.174484,CA,Unspecified,367734,,94605,Millsmont,60,53,For Sale,ALAMEDA
1357,Harrison St,,,Oakland,,"Dec 31, 1969",$0,37.818714,-122.25529,CA,Unspecified,728000,,94611,Oakland Ave/Harrison St,74,58,For Sale,ALAMEDA
1358,27th Ave,,,Oakland,,"Dec 31, 1969",$0,37.78339,-122.22902,CA,Unspecified,416000,,94601,Oak Tree,66,66,For Sale,ALAMEDA
1359,27th Ave,,,Oakland,,"Dec 31, 1969",$0,37.783356,-122.22905,CA,Unspecified,416000,,94601,Oak Tree,66,66,For Sale,ALAMEDA
1360,101st Ave,,,Oakland,,"Dec 31, 1969",$0,37.743042,-122.16507,CA,Unspecified,275000,,94603,Iveywood,52,54,For Sale,ALAMEDA
1361,Springfield St,1.0,2.0,Oakland,910 sqft,"Dec 31, 1969",$0,37.748524,-122.160515,CA,Single-Family Home,244682,,94603,Las Palmas,49,52,For Sale,ALAMEDA
1362,E 23rd St,,,Oakland,,"Dec 31, 1969",$0,37.800614,-122.244293,CA,Unspecified,270000,,94606,,71,60,For Sale,ALAMEDA
1363,Seminary Ave,,,Oakland,,"Dec 31, 1969",$0,37.770115,-122.19244,CA,Unspecified,177300,,94605,Bancroft Business,62,55,For Sale,ALAMEDA
1364,Union St,,,Oakland,,"Dec 31, 1969",$0,37.823013,-122.28355,CA,Unspecified,231000,,94608,Clawson,77,57,For Sale,ALAMEDA
1365,Louise St,,,Oakland,,"Dec 31, 1969",$0,37.82491,-122.28495,CA,Unspecified,284580,,94608,Clawson,71,55,For Sale,ALAMEDA
1366,86th Ave,,,Oakland,,"Dec 31, 1969",$0,37.749584,-122.18292,CA,Single-Family Home,130500,,94621,Highland,65,50,For Sale,ALAMEDA
1367,Renwick St,,,Oakland,,"Dec 31, 1969",$0,37.77868,-122.20135,CA,Unspecified,261961,,94601,Fairfax,62,50,For Sale,ALAMEDA
1368,86th Ave,,,Oakland,,"Dec 31, 1969",$0,37.749584,-122.18292,CA,Single-Family Home,130500,,94621,Highland,65,50,For Sale,ALAMEDA
1369,55th St #1074,,,Oakland,,"Dec 31, 1969",$0,37.83853,-122.28097,CA,Unspecified,289000,,94608,Gaskill,91,56,For Sale,ALAMEDA
1370,James Ave,,,Oakland,,"Dec 31, 1969",$0,37.837583,-122.254466,CA,Unspecified,513000,,94618,,85,62,For Sale,ALAMEDA
1371,Penniman Ave,,,Oakland,,"Dec 31, 1969",$0,37.78903,-122.20566,CA,Single-Family Home,290700,,94619,Allendale,78,51,For Sale,ALAMEDA
1372,Canyon Oaks Dr #E236,,,Oakland,,"Dec 31, 1969",$0,37.773994,-122.14538,CA,Unspecified,171900,,94605,Sequoyah,34,22,For Sale,ALAMEDA
1373,Kingston Ave #305,,,Oakland,,"Dec 31, 1969",$0,37.823307,-122.24969,CA,Unspecified,169343,,94611,,95,52,For Sale,ALAMEDA
1374,Embarcadero W #354,,,Oakland,,"Dec 31, 1969",$0,37.79303,-122.27108,CA,Unspecified,174134,,94607,Produce and Waterfront,89,77,For Sale,ALAMEDA
1375,Martin Luther King Jr Way,,,Oakland,,"Dec 31, 1969",$0,37.833748,-122.26746,CA,Unspecified,324423,,94609,Temescal,75,72,For Sale,ALAMEDA
1376,18th Ave,,,Oakland,,"Dec 31, 1969",$0,37.78969,-122.23959,CA,Unspecified,186300,,94606,Rancho San Antonio,71,54,For Sale,ALAMEDA
1377,Peralta Street-1320,,,Oakland,,"Dec 31, 1969",$0,37.81103,-122.29419,CA,Single-Family Home,162000,,94607,Prescott,74,63,For Sale,ALAMEDA
1378,Whittle Ave,,,Oakland,,"Dec 31, 1969",$0,37.803474,-122.213193,CA,Unspecified,372066,,94602,,,,For Sale,ALAMEDA
1379,62nd Ave A,,,Oakland,,"Dec 31, 1969",$0,37.767426,-122.19235,CA,Unspecified,283121,,94605,Seminary,49,57,For Sale,ALAMEDA
1380,92nd Ave,,,Oakland,,"Dec 31, 1969",$0,37.746513,-122.17787,CA,Unspecified,117000,,94603,Highland,57,45,For Sale,ALAMEDA
1381,Mitchell St,,,Oakland,,"Dec 31, 1969",$0,37.78544,-122.22595,CA,Unspecified,259141,,94601,Meadow Brook,71,65,For Sale,ALAMEDA
1382,West St,,,Oakland,,"Dec 31, 1969",$0,37.818172,-122.274017,CA,Unspecified,192600,,94608,,74,73,For Sale,ALAMEDA
1383,West St,,,Oakland,,"Dec 31, 1969",$0,37.818172,-122.274017,CA,Unspecified,341499,,94608,,74,73,For Sale,ALAMEDA
1384,14th St,,,Oakland,,"Dec 31, 1969",$0,37.809406,-122.2851,CA,Unspecified,168000,,94607,Oak Center,75,71,For Sale,ALAMEDA
1385,68th Ave,,,Oakland,,"Dec 31, 1969",$0,37.769012,-122.17944,CA,Unspecified,198000,,94605,Bancroft Business,69,57,For Sale,ALAMEDA
1386,Pontiac St,,,Oakland,,"Dec 31, 1969",$0,37.738754,-122.16736,CA,Unspecified,130000,,94603,East 14th Street Business District,51,51,For Sale,ALAMEDA
1387,Crestcent St #202,,,Oakland,,"Dec 31, 1969",$0,37.8137,-122.24986,CA,Unspecified,300246,,94610,Grand Lake,95,50,For Sale,ALAMEDA
1388,Macarthur Blvd,,,Oakland,,"Dec 31, 1969",$0,37.749035,-122.15824,CA,Unspecified,264901,,94605,Toler Heights,48,52,For Sale,ALAMEDA
1389,45th St,,,Oakland,,"Dec 31, 1969",$0,37.767331,-122.218373,CA,Unspecified,177046,,94601,,,,For Sale,ALAMEDA
1390,Fruitvale Ave,,,Oakland,,"Dec 31, 1969",$0,37.79274,-122.219124,CA,Single-Family Home,229500,,94601,Sausal Creek,62,56,For Sale,ALAMEDA
1391,Canyon Oaks Dr F,,,Oakland,,"Dec 31, 1969",$0,37.772793,-122.147415,CA,Unspecified,195750,,94605,Sequoyah,31,22,For Sale,ALAMEDA
1392,Macarthur Blvd,,,Oakland,,"Dec 31, 1969",$0,37.780437,-122.18711,CA,Unspecified,202500,,94619,Mills College,48,51,For Sale,ALAMEDA
1393,Ygnacio Ave,,,Oakland,,"Dec 31, 1969",$0,37.773476,-122.198,CA,Unspecified,197100,,94601,Fairfax,63,53,For Sale,ALAMEDA
1394,Macarthur Blvd,,,Oakland,,"Dec 31, 1969",$0,37.780346,-122.18714,CA,Unspecified,202500,,94619,Mills College,48,51,For Sale,ALAMEDA
1395,Harrison St,,,Oakland,,"Dec 31, 1969",$0,37.793543,-122.273419,CA,Unspecified,266325,,94611,,75,57,For Sale,ALAMEDA
1396,Oak St #PH21,,,Oakland,,"Dec 31, 1969",$0,37.793842,-122.26738,CA,Unspecified,269853,,94607,Produce and Waterfront,91,81,For Sale,ALAMEDA
1397,Hadodn Rd #1,,,Oakland,,"Dec 31, 1969",$0,37.801731,-122.247282,CA,Unspecified,83000,,94606,,,,For Sale,ALAMEDA
1398,Haddon Rd #1,,,Oakland,,"Dec 31, 1969",$0,37.802067,-122.247444,CA,Unspecified,83000,,94606,Cleveland Heights,86,61,For Sale,ALAMEDA
1399,Croxton Ave,2.0,2.0,Oakland,,"Dec 31, 1969",$0,37.821593,-122.259401,CA,Unspecified,484227,,94611,,85,64,For Sale,ALAMEDA
1400,1904 Franklin St #407,,,Oakland,,"Dec 31, 1969",$0,37.80732,-122.26734,CA,Unspecified,177300,,94612,Downtown,97,83,For Sale,ALAMEDA
1401,Rudsdale St,,,Oakland,,"Dec 31, 1969",$0,37.75844,-122.18935,CA,Unspecified,120000,,94621,Coliseum,54,65,For Sale,ALAMEDA
1402,60th St,,,Oakland,,"Dec 31, 1969",$0,37.847068,-122.254227,CA,Unspecified,391500,,94609,,,,For Sale,ALAMEDA
1403,53rd Ave,,,Oakland,,"Dec 31, 1969",$0,37.764393,-122.21082,CA,Single-Family Home,193063,,94601,Melrose,71,44,For Sale,ALAMEDA
1404,Harrison St,,,Oakland,,"Dec 31, 1969",$0,37.793543,-122.273419,CA,Unspecified,266325,,94611,,77,66,For Sale,ALAMEDA
1405,Alcatraz Ave,,,Oakland,,"Dec 31, 1969",$0,37.851168,-122.253148,CA,Unspecified,299250,,94609,,94,66,For Sale,ALAMEDA
1406,50th Ave,,,Oakland,,"Dec 31, 1969",$0,37.762639,-122.215242,CA,Unspecified,175500,,94601,,,,For Sale,ALAMEDA
1407,Sayre Dr,,,Oakland,,"Dec 31, 1969",$0,37.834454,-122.19716,CA,Single-Family Home,180975,,94611,Montclair,37,20,For Sale,ALAMEDA
1408,Canyon Oaks Dr,,,Oakland,,"Dec 31, 1969",$0,37.77387,-122.14561,CA,Single-Family Home,257570,,94605,Sequoyah,34,22,For Sale,ALAMEDA
1409,22nd St #B209,,,Oakland,,"Dec 31, 1969",$0,37.811523,-122.271935,CA,Unspecified,276146,,94612,San Pablo Gateway,89,77,For Sale,ALAMEDA
1410,Park Blvd,,,Oakland,,"Dec 31, 1969",$0,37.80449,-122.23039,CA,Single-Family Home,282221,,94610,Glenview,74,54,For Sale,ALAMEDA
1411,Oak St #24,,,Oakland,,"Dec 31, 1969",$0,37.79374,-122.26744,CA,Unspecified,260550,,94607,Produce and Waterfront,91,81,For Sale,ALAMEDA
1412,Powell St,,,Oakland,,"Dec 31, 1969",$0,37.8405,-122.284325,CA,Single-Family Home,234200,,94608,Golden Gate,85,53,For Sale,ALAMEDA
1413,24th Ave,,,Oakland,,"Dec 31, 1969",$0,37.78519,-122.231766,CA,Unspecified,185100,,94601,Meadow Brook,72,62,For Sale,ALAMEDA
1414,Crescent St #224,,,Oakland,,"Dec 31, 1969",$0,37.8137,-122.24986,CA,Unspecified,283041,,94610,Grand Lake,94,52,For Sale,ALAMEDA
1415,94th Ave,,,Oakland,,"Dec 31, 1969",$0,37.747414,-122.172195,CA,Unspecified,167913,,94603,East 14th Street Business District,54,52,For Sale,ALAMEDA
1416,55th Ave,1.0,3.0,Oakland,"1,143 sqft","Dec 31, 1969",$0,37.768806,-122.201256,CA,Single-Family Home,208693,,94621,Wentworth Holland,75,51,For Sale,ALAMEDA
1417,39th Ave,,,Oakland,,"Dec 31, 1969",$0,37.79431,-122.190605,CA,Lot/Land,394400,,94619,Redwood Heights,74,46,For Sale,ALAMEDA
1418,Outlook Ave,1.0,2.0,Oakland,"1,376 sqft","Dec 31, 1969",$0,37.767307,-122.16442,CA,Single-Family Home,366000,,94605,Eastmont Hills,52,51,For Sale,ALAMEDA
1419,Gregory St,2.0,2.0,Oakland,"1,312 sqft","Dec 31, 1969",$0,37.79441,-122.185234,CA,Single-Family Home,460000,,94619,Redwood Heights,62,43,For Sale,ALAMEDA
1420,Old Quarry Loop,,,Oakland,,"Dec 31, 1969",$0,37.77908,-122.16587,CA,Unspecified,308576,,94605,Caballo Hills,26,40,For Sale,ALAMEDA
1421,Clemente Dr,2.0,3.0,Oakland,"1,414 sqft","Dec 31, 1969",$0,37.74381,-122.17955,CA,Single-Family Home,246764,,94603,Elmhurst Park,62,44,For Sale,ALAMEDA
1422,Old Quarry Rd #5104,,,Oakland,,"Dec 31, 1969",$0,37.77908,-122.16587,CA,Unspecified,308576,,94605,Caballo Hills,25,40,For Sale,ALAMEDA
1423,14th St,,,Oakland,,"Dec 31, 1969",$0,37.811447,-122.29411,CA,Lot/Land,325649,,94607,Prescott,74,61,For Sale,ALAMEDA
1424,Oakland Ave,,,Oakland,,"Dec 31, 1969",$0,37.815388,-122.258769,CA,Unspecified,560000,,94611,,78,64,For Sale,ALAMEDA
1425,Boyd Ave,,,Oakland,,"Dec 31, 1969",$0,37.841473,-122.253334,CA,Unspecified,690100,,94618,Shafter,85,63,For Sale,ALAMEDA
1426,75th Ave,,,Oakland,,"Dec 31, 1969",$0,37.75754,-122.187126,CA,Single-Family Home,191300,,94621,Fitchburg,60,63,For Sale,ALAMEDA
1427,Foothill Blvd,,,Oakland,,"Dec 31, 1969",$0,37.771233,-122.187645,CA,Unspecified,325000,,94605,Bancroft Business,51,50,For Sale,ALAMEDA
1428,Foothill Blvd,,,Oakland,,"Dec 31, 1969",$0,37.735572,-122.139524,CA,Unspecified,325000,,94605,,65,55,For Sale,ALAMEDA
1429,72nd Ave,,,Oakland,,"Dec 31, 1969",$0,37.76981,-122.17285,CA,Unspecified,314388,,94605,Millsmont,68,55,For Sale,ALAMEDA
1430,62nd Ave A,,,Oakland,,"Dec 31, 1969",$0,37.767563,-122.19208,CA,Unspecified,307644,,94605,Seminary,49,57,For Sale,ALAMEDA
1431,37th St,,,Oakland,,"Dec 31, 1969",$0,37.826713,-122.271954,CA,Unspecified,380000,,94608,,66,71,For Sale,ALAMEDA
1432,Renwick St,,,Oakland,,"Dec 31, 1969",$0,37.778316,-122.20195,CA,Single-Family Home,283158,,94601,Fairfax,62,50,For Sale,ALAMEDA
1433,55th Ave,,,Oakland,,"Dec 31, 1969",$0,37.76772,-122.20271,CA,Unspecified,189000,,94621,Wentworth Holland,71,54,For Sale,ALAMEDA
1434,12th St,1.0,1.0,Oakland,705 sqft,"Dec 31, 1969",$0,37.803432,-122.27689,CA,Unspecified,352870,,94607,Old City,97,83,For Sale,ALAMEDA
1435,Auseon Ave,1.0,3.0,Oakland,"1,169 sqft","Dec 31, 1969",$0,37.756607,-122.16701,CA,Single-Family Home,384000,,94605,Castlemont,52,51,For Sale,ALAMEDA
1436,Athol Ave,1.0,2.0,Oakland,"1,289 sqft","Dec 31, 1969",$0,37.801353,-122.2491,CA,Single-Family Home,343900,,94606,Cleveland Heights,75,62,For Sale,ALAMEDA
1437,Harbor View Ave,1.0,2.0,Oakland,"1,174 sqft","Dec 31, 1969",$0,37.796856,-122.19404,CA,Single-Family Home,466800,,94619,Redwood Heights,68,48,For Sale,ALAMEDA
1438,105th Ave,1.0,2.0,Oakland,"1,144 sqft","Dec 31, 1969",$0,37.737007,-122.17151,CA,Single-Family Home,256083,,94603,North Stonehurst,55,46,For Sale,ALAMEDA
1439,75th Ave,1.0,3.0,Oakland,"1,562 sqft","Dec 31, 1969",$0,37.769176,-122.16938,CA,Single-Family Home,389265,,94605,Eastmont Hills,63,55,For Sale,ALAMEDA
1440,Union St,1.0,4.0,Oakland,"1,325 sqft","Dec 31, 1969",$0,37.811134,-122.287926,CA,Single-Family Home,362509,,94607,Oak Center,78,64,For Sale,ALAMEDA
1441,Warner Ave,1.0,2.0,Oakland,"1,334 sqft","Dec 31, 1969",$0,37.74607,-122.16338,CA,Single-Family Home,250265,,94603,Iveywood,52,54,For Sale,ALAMEDA
1442,Monterey Blvd,2.0,3.0,Oakland,"2,620 sqft","Dec 31, 1969",$0,37.80448,-122.19198,CA,Single-Family Home,762916,,94602,Redwood Heights,58,38,For Sale,ALAMEDA
1443,Dante Ave,1.0,3.0,Oakland,"1,390 sqft","Dec 31, 1969",$0,37.742996,-122.15695,CA,Single-Family Home,265000,,94603,Las Palmas,57,53,For Sale,ALAMEDA
1444,Buena Ventura Ave,2.0,5.0,Oakland,"2,534 sqft","Dec 31, 1969",$0,37.77603,-122.17518,CA,Single-Family Home,489856,,94605,Millsmont,49,52,For Sale,ALAMEDA
1445,60th St,,,Oakland,,"Dec 31, 1969",$0,37.84589,-122.26543,CA,Single-Family Home,433752,,94609,Bushrod,82,64,For Sale,ALAMEDA
1446,E 10th St #A,2.0,2.0,Oakland,"1,146 sqft","Dec 31, 1969",$0,37.79067,-122.25304,CA,Unspecified,350726,,94606,East Peralta,80,60,For Sale,ALAMEDA
1447,D St,2.0,4.0,Oakland,"1,644 sqft","Dec 31, 1969",$0,37.750828,-122.182045,CA,Single-Family Home,242227,,94621,Woodland,58,53,For Sale,ALAMEDA
1448,Stella St,1.0,2.0,Oakland,"1,410 sqft","Dec 31, 1969",$0,37.748432,-122.14353,CA,Single-Family Home,398228,,94605,Sequoyah,35,41,For Sale,ALAMEDA
1449,102nd Ave,2.0,4.0,Oakland,"1,925 sqft","Dec 31, 1969",$0,37.740685,-122.169334,CA,Single-Family Home,307501,,94603,North Stonehurst,55,51,For Sale,ALAMEDA
1450,Ney Ave,,,Oakland,,"Dec 31, 1969",$0,37.764378,-122.1644,CA,Unspecified,336057,,94605,Eastmont Hills,48,,For Sale,ALAMEDA
1451,60th Ave,1.0,3.0,Oakland,794 sqft,"Dec 31, 1969",$0,37.761497,-122.20333,CA,Single-Family Home,235000,,94621,Lockwood-Tevis,54,61,For Sale,ALAMEDA
1452,Adeline St,,,Oakland,"1,363 sqft","Dec 31, 1969",$0,37.808594,-122.28649,CA,Single-Family Home,392413,,94607,Oak Center,75,70,For Sale,ALAMEDA
1453,Jordan Rd,1.0,2.0,Oakland,"1,328 sqft","Dec 31, 1969",$0,37.80528,-122.19573,CA,Single-Family Home,601599,,94602,Lincoln Highlands,66,38,For Sale,ALAMEDA
1454,55th Ave,1.0,2.0,Oakland,"1,687 sqft","Dec 31, 1969",$0,37.77756,-122.18868,CA,Single-Family Home,423464,,94605,Maxwell Park,54,52,For Sale,ALAMEDA
1455,Golf Links Rd,1.0,2.0,Oakland,"1,473 sqft","Dec 31, 1969",$0,37.762127,-122.16234,CA,Single-Family Home,415224,,94605,Oak Knoll Golf Links,37,50,For Sale,ALAMEDA
1456,E 27th St,1.0,3.0,Oakland,"1,576 sqft","Dec 31, 1969",$0,37.793808,-122.22829,CA,Single-Family Home,370128,,94606,Highland Terrace,58,56,For Sale,ALAMEDA
1457,58th Ave,1.0,2.0,Oakland,"1,232 sqft","Dec 31, 1969",$0,37.775784,-122.18863,CA,Single-Family Home,416373,,94605,Frick,54,53,For Sale,ALAMEDA
1458,Coolidge Ave,1.0,2.0,Oakland,"1,147 sqft","Dec 31, 1969",$0,37.801964,-122.20522,CA,Single-Family Home,614330,,94602,Upper Dimond,60,51,For Sale,ALAMEDA
1459,Chester St,3.0,4.0,Oakland,"2,158 sqft","Dec 31, 1969",$0,37.803665,-122.29669,CA,Single-Family Home,431144,,94607,South Prescott,63,65,For Sale,ALAMEDA
1460,Outlook Ave,1.0,2.0,Oakland,"1,103 sqft","Dec 31, 1969",$0,37.776367,-122.17715,CA,Single-Family Home,480000,,94605,Millsmont,62,52,For Sale,ALAMEDA
1461,Stella St,1.0,2.0,Oakland,"2,084 sqft","Dec 31, 1969",$0,37.747,-122.14268,CA,Single-Family Home,510168,,94605,Sequoyah,35,40,For Sale,ALAMEDA
1462,Princeton St,1.0,2.0,Oakland,"1,374 sqft","Dec 31, 1969",$0,37.77091,-122.20066,CA,Single-Family Home,395500,,94601,Fairfax Business,68,52,For Sale,ALAMEDA
1463,Town Square Pl,2.0,3.0,Oakland,"1,235 sqft","Dec 31, 1969",$0,37.740814,-122.17073,CA,Single-Family Home,308482,,94603,North Stonehurst,57,50,For Sale,ALAMEDA
1464,Whitney St,1.0,2.0,Oakland,"1,272 sqft","Dec 31, 1969",$0,37.851013,-122.26683,CA,Single-Family Home,592998,,94609,Bushrod,88,64,For Sale,ALAMEDA
1465,Greenwood Ave,1.0,2.0,Oakland,"1,951 sqft","Dec 31, 1969",$0,37.805977,-122.227264,CA,Single-Family Home,843614,,94602,Trestle Glen,66,54,For Sale,ALAMEDA
1466,Harmon Ave,1.0,2.0,Oakland,"1,004 sqft","Dec 31, 1969",$0,37.770454,-122.19734,CA,Single-Family Home,252004,,94621,Wentworth Holland,63,54,For Sale,ALAMEDA
1467,88th Ave,1.0,2.0,Oakland,"1,197 sqft","Dec 31, 1969",$0,37.750923,-122.17464,CA,Single-Family Home,246137,,94621,East 14th Street Business District,68,51,For Sale,ALAMEDA
